store_id,sku_id,avg_daily_demand,demand_std_dev,lead_time_days,category,service_level_target,z_score,safety_stock,ROP,on_hand_close,target_stock,ROQ
ST016,SKU0011,4.9298245614035086,3.98595592192498,5.0,beverages,0.95,1.6448536269514722,14.660363908922397,39.30948671593994,0.0,36.54708502205005,36.54708502205005
ST016,SKU0012,7.508771929824562,4.162428922677341,2.0,dairy,0.9299999999999999,1.47579102817917,8.687337503980332,23.704881363629454,0.0,42.02369564070145,42.02369564070145
ST016,SKU0013,6.228070175438597,4.964220352610587,3.0,beverages,0.95,1.6448536269514722,14.14291512055393,32.82712564686972,0.0,41.79339908909598,41.79339908909598
ST016,SKU0014,5.298245614035087,3.7031112029553785,4.0,snacks,0.94,1.5547735945968535,11.514999032421624,32.70798148856197,0.0,35.037382577491194,35.037382577491194
ST016,SKU0015,6.140350877192983,4.14228455121786,4.0,beverages,0.95,1.6448536269514722,13.626903535871497,38.18830704464343,0.0,40.8879440682369,40.8879440682369
ST016,SKU0016,6.649122807017544,3.993258730438156,5.0,snacks,0.94,1.5547735945968535,13.88288122935472,47.128495264442435,0.0,43.402693691544684,43.402693691544684
ST016,SKU0017,4.140350877192983,3.32436135913581,4.5,beverages,0.95,1.6448536269514722,11.599565972969963,30.231144920338387,0.0,29.981296160507778,29.981296160507778
ST016,SKU0018,2.719298245614035,2.265851983919643,4.439655172413793,homecare,0.9199999999999999,1.4050715603096322,6.708178334279914,18.78092485575602,0.0,18.78092485575602,18.78092485575602
ST016,SKU0019,9.894736842105264,6.229779320003225,2.5,grocery,0.94,1.5547735945968535,15.314746881510114,40.05158898677327,0.0,59.243966482236075,59.243966482236075
ST016,SKU0020,4.771929824561403,3.3220988624859324,4.439655172413793,beverages,0.95,1.6448536269514722,11.513687271164445,32.69941019917412,0.0,32.699410199174125,32.699410199174125
ST016,SKU0021,7.350877192982456,5.333489972637105,2.0,dairy,0.9299999999999999,1.47579102817917,11.13143991815978,25.833194304124692,0.0,43.76679986976293,43.76679986976293
ST016,SKU0022,6.035087719298246,3.6594540590127735,7.0,snacks,0.94,1.5547735945968535,15.053326298883219,57.29894033397094,0.0,41.84703470783664,41.84703470783664
ST016,SKU0023,8.456140350877194,6.161719888144047,4.439655172413793,dairy,0.9299999999999999,1.47579102817917,19.160261722844485,56.7026089702734,0.0,56.7026089702734,56.7026089702734
ST016,SKU0024,5.526315789473684,4.132213446801218,6.0,beverages,0.95,1.6448536269514722,16.648903214232245,49.806797951074344,0.0,41.18383969336111,41.18383969336111
ST016,SKU0025,5.56140350877193,3.6352320807208116,5.0,beverages,0.95,1.6448536269514722,13.370400034684403,41.17741757854405,0.0,38.06111388828392,38.06111388828392
ST016,SKU0026,2.245614035087719,1.9755713617872133,10.0,homecare,0.9199999999999999,1.4050715603096322,8.777910841837913,31.234051192715107,0.0,18.74766280796012,18.74766280796012
ST016,SKU0027,2.6140350877192984,1.9526025303691508,4.439655172413793,homecare,0.9199999999999999,1.4050715603096322,5.780786248457349,17.386200646521473,0.0,17.386200646521477,17.386200646521477
ST016,SKU0028,2.8421052631578947,2.3283154063783855,7.0,personalcare,0.9299999999999999,1.47579102817917,9.091084567148389,28.985821409253653,0.0,21.709051899271802,21.709051899271802
ST016,SKU0029,5.754385964912281,3.780970688642128,3.5,snacks,0.94,1.5547735945968535,10.997766355085139,31.13811723227812,0.0,36.545255768273286,36.545255768273286
ST016,SKU0030,2.5789473684210527,2.2986593019554165,4.439655172413793,homecare,0.9199999999999999,1.4050715603096322,6.805306188003482,18.25494321159695,0.0,18.25494321159695,18.25494321159695
ST016,SKU0031,5.87719298245614,4.3262907877245,4.439655172413793,beverages,0.95,1.6448536269514722,14.99400265791774,41.086712881753186,0.0,41.08671288175319,41.08671288175319
ST016,SKU0032,5.43859649122807,3.234951665898851,4.439655172413793,snacks,0.94,1.5547735945968535,10.597649998992962,34.74314304194517,0.0,34.743143041945174,34.743143041945174
ST016,SKU0033,8.701754385964913,5.532259007341465,4.439655172413793,grocery,0.94,1.5547735945968535,18.12359216417865,56.75638103290218,0.0,56.75638103290218,56.75638103290218
ST016,SKU0034,3.0,2.7386127875258306,4.439655172413793,personalcare,0.9299999999999999,1.47579102817917,8.51589145872853,21.834856975969906,0.0,21.834856975969913,21.834856975969913
ST016,SKU0035,2.43859649122807,1.9274107711387718,5.0,homecare,0.9199999999999999,1.4050715603096322,6.055607626449721,18.24859008259007,0.0,16.88213515216055,16.88213515216055
ST016,SKU0036,9.929824561403509,6.896841018908603,2.0,grocery,0.94,1.5547735945968535,15.164649226440705,35.02429834924772,0.0,59.24964620163732,59.24964620163732
ST016,SKU0037,7.333333333333333,4.664965676390852,4.439655172413793,dairy,0.9299999999999999,1.47579102817917,14.506008859590898,47.06348012395871,0.0,47.06348012395872,47.06348012395872
ST016,SKU0038,9.421052631578947,6.499855406141884,1.0,grocery,0.94,1.5547735945968535,10.105803554167007,19.526856185745956,0.0,51.932028599539066,51.932028599539066
ST016,SKU0039,2.508771929824561,2.0452279563617624,6.0,homecare,0.9199999999999999,1.4050715603096322,7.039078185897444,22.09170976484481,0.0,18.177160460549594,18.177160460549594
ST016,SKU0040,5.385964912280702,3.5089395323379415,4.5,beverages,0.95,1.6448536269514722,12.243607479271484,36.48044958453464,0.0,36.155434460517704,36.155434460517704
ST016,SKU0041,2.6666666666666665,2.0118695404073916,4.439655172413793,personalcare,0.9299999999999999,1.47579102817917,6.256036893302429,18.095117353072542,0.0,18.095117353072546,18.095117353072546
ST016,SKU0042,6.105263157894737,4.130393489238023,4.439655172413793,snacks,0.94,1.5547735945968535,13.531103113066585,40.63636627096132,0.0,40.636366270961325,40.636366270961325
ST016,SKU0043,2.508771929824561,2.001096190819492,6.0,personalcare,0.9299999999999999,1.47579102817917,7.233832630577365,22.28646420952473,0.0,18.371914905229513,18.371914905229513
ST016,SKU0044,10.719298245614034,7.012118046549621,4.439655172413793,grocery,0.94,1.5547735945968535,22.971586744962103,70.56157464574855,0.0,70.56157464574855,70.56157464574855
ST016,SKU0045,5.807017543859649,4.2276242758248825,6.0,beverages,0.95,1.6448536269514722,17.03331841408943,51.87542367724732,0.0,42.814473888983564,42.814473888983564
ST016,SKU0046,6.684210526315789,4.9862593148458725,4.439655172413793,beverages,0.95,1.6448536269514722,17.281313043497413,46.956902880158026,0.0,46.95690288015803,46.95690288015803
ST016,SKU0047,6.666666666666667,4.657303532139192,4.439655172413793,dairy,0.9299999999999999,1.47579102817917,14.482182932433373,44.07988408185866,0.0,44.079884081858665,44.079884081858665
ST016,SKU0048,10.263157894736842,5.380275868489703,4.439655172413793,grocery,0.94,1.5547735945968535,17.62569782829781,63.190579860965684,0.0,63.19057986096569,63.19057986096569
ST016,SKU0049,4.684210526315789,2.640061516713214,4.0,beverages,0.95,1.6448536269514722,8.68502952228147,27.421871627544625,0.0,29.4813090141145,29.4813090141145
ST016,SKU0050,6.350877192982456,4.232068170824552,3.5,snacks,0.94,1.5547735945968535,12.309880391650484,34.537950567089084,0.0,40.50558517083984,40.50558517083984
ST016,SKU0051,9.333333333333334,7.4025413911452755,4.439655172413793,grocery,0.94,1.5547735945968535,24.25060738724157,65.68738899643697,0.0,65.68738899643698,65.68738899643698
ST016,SKU0052,5.0,3.4382304418739262,5.0,snacks,0.94,1.5547735945968535,11.953281288750881,36.95328128875088,0.0,34.15155715081985,34.15155715081985
ST016,SKU0053,8.017543859649123,4.494008821555711,2.0,dairy,0.9299999999999999,1.47579102817917,9.379372501959168,25.414460221257414,0.0,44.974502568504846,44.974502568504846
ST016,SKU0054,5.228070175438597,3.7985784176435624,4.439655172413793,beverages,0.95,1.6448536269514722,13.165063950870868,36.37589274699912,0.0,36.37589274699912,36.37589274699912
ST016,SKU0055,8.526315789473685,5.580915385611341,3.0,grocery,0.94,1.5547735945968535,15.029108564211864,40.60805593263292,0.0,52.88301056058211,52.88301056058211
ST016,SKU0056,2.3684210526315788,1.789169589376276,7.5,homecare,0.9199999999999999,1.4050715603096322,6.884629650970027,24.64778754570687,0.0,17.399602427739538,17.399602427739538
ST016,SKU0057,4.701754385964913,2.9213800082978265,7.0,beverages,0.95,1.6448536269514722,12.713476650581633,45.625757352336024,0.0,33.58764482965,33.58764482965
ST016,SKU0058,6.228070175438597,4.456205720515929,4.439655172413793,snacks,0.94,1.5547735945968535,14.598458779882955,42.248942748425,0.0,42.248942748425,42.248942748425
ST016,SKU0059,2.9649122807017543,2.337313111556437,6.0,personalcare,0.9299999999999999,1.47579102817917,8.449234940240022,26.23870862445055,0.0,21.612423083010743,21.612423083010743
ST016,SKU0060,10.0,5.675763007233979,2.0,grocery,0.94,1.5547735945968535,12.479764991122254,32.47976499112225,0.0,56.87631671526019,56.87631671526019
ST016,SKU0061,7.298245614035087,5.105896144517287,1.5,dairy,0.9299999999999999,1.47579102817917,9.228741303890681,20.17610972494331,0.0,41.63043519378784,41.63043519378784
ST016,SKU0062,9.017543859649123,6.0429747525245485,4.439655172413793,grocery,0.94,1.5547735945968535,19.796688789849973,59.83147402880944,0.0,59.831474028809446,59.831474028809446
ST016,SKU0063,2.6491228070175437,2.1085813449380018,7.0,personalcare,0.9299999999999999,1.47579102817917,8.23311621399269,26.776975863115496,0.0,19.994307986527474,19.994307986527474
ST016,SKU0064,2.6666666666666665,2.3094010767585034,6.333333333333333,personalcare,0.9299999999999999,1.47579102817917,8.577098604822652,25.465987493711538,0.0,20.416179064592768,20.416179064592768
ST016,SKU0065,3.175438596491228,2.633050966746316,6.0,personalcare,0.9299999999999999,1.47579102817917,9.518308059655343,28.570939638602713,0.0,23.61616044925002,23.61616044925002
ST016,SKU0066,6.0,3.955105199973465,4.0,snacks,0.94,1.5547735945968535,12.298586257542903,36.2985862575429,0.0,38.93651729202566,38.93651729202566
ST016,SKU0067,5.719298245614035,4.510916861051453,2.0,beverages,0.95,1.6448536269514722,10.493178904784902,21.931775396012974,0.0,35.884890943502384,35.884890943502384
ST016,SKU0068,5.982456140350878,4.11656595820115,3.6666666666666665,snacks,0.94,1.5547735945968535,12.255695151471755,34.19136766609164,0.0,38.81573749871919,38.81573749871919
ST016,SKU0069,10.298245614035087,8.159054812819711,4.439655172413793,grocery,0.94,1.5547735945968535,26.728933275989768,72.44959268312829,0.0,72.44959268312832,72.44959268312832
ST016,SKU0070,2.982456140350877,2.2320012486409673,7.0,personalcare,0.9299999999999999,1.47579102817917,8.715018613796088,29.592211596252227,0.0,21.95609544380214,21.95609544380214
ST016,SKU0071,10.43859649122807,6.840054155643092,4.439655172413793,grocery,0.94,1.5547735945968535,22.407908186016574,68.75167709103775,0.0,68.75167709103775,68.75167709103775
ST016,SKU0072,4.701754385964913,3.0993369814059877,4.0,snacks,0.94,1.5547735945968535,9.637534598895098,28.44455214275475,0.0,30.511702777963464,30.511702777963464
ST016,SKU0073,7.087719298245614,4.571966995234521,2.3333333333333335,dairy,0.9299999999999999,1.47579102817917,10.306621920261337,26.84463361616777,0.0,41.77365156333454,41.77365156333454
ST016,SKU0074,9.666666666666666,6.089608635481703,4.439655172413793,grocery,0.94,1.5547735945968535,19.949460645727644,62.8661273123943,0.0,62.86612731239431,62.86612731239431
ST016,SKU0075,5.771929824561403,3.489870770528255,5.0,snacks,0.94,1.5547735945968535,12.132812993994088,40.99246211680111,0.0,37.75819109441756,37.75819109441756
ST016,SKU0076,2.1578947368421053,1.6560438409074558,4.439655172413793,homecare,0.9199999999999999,1.4050715603096322,4.902808079712175,14.483116609657728,0.0,14.48311660965773,14.48311660965773
ST016,SKU0077,9.017543859649123,6.054783315900436,2.0,grocery,0.94,1.5547735945968535,13.313147987028062,31.348235706326307,0.0,53.34793322598753,53.34793322598753
ST016,SKU0078,7.9298245614035086,5.5092767516085575,2.0,dairy,0.9299999999999999,1.47579102817917,11.498321636990507,27.357970759797524,0.0,46.70400826735954,46.70400826735954
ST016,SKU0079,2.3508771929824563,1.4939309133741216,4.439655172413793,personalcare,0.9299999999999999,1.47579102817917,4.645473636536578,15.082557726070757,0.0,15.08255772607076,15.08255772607076
ST016,SKU0080,5.719298245614035,3.994435352394772,5.0,beverages,0.95,1.6448536269514722,14.691551292541913,43.28804252061209,0.0,40.0832633312594,40.0832633312594
ST016,SKU0081,2.473684210526316,1.9096116205536093,4.439655172413793,personalcare,0.9299999999999999,1.47579102817917,5.938059357289788,16.920364257471277,0.0,16.920364257471277,16.920364257471277
ST016,SKU0082,10.789473684210526,6.75261018872719,2.5,grocery,0.94,1.5547735945968535,16.600028751870717,43.57371296239703,0.0,64.50157140159848,64.50157140159848
ST016,SKU0083,2.2982456140350878,1.8609225081807237,7.0,homecare,0.9199999999999999,1.4050715603096322,6.917923452876933,23.005642751122547,0.0,17.121341480705127,17.121341480705127
ST016,SKU0084,2.0,1.6366341767699428,4.439655172413793,homecare,0.9199999999999999,1.4050715603096322,4.845344710804168,13.724655055631754,0.0,13.724655055631755,13.724655055631755
ST016,SKU0085,8.491228070175438,4.807445144986589,2.0,grocery,0.94,1.5547735945968535,10.570523388780918,27.552979529131797,0.0,48.2686480106805,48.2686480106805
ST016,SKU0086,2.6666666666666665,2.19848432637882,7.0,personalcare,0.9299999999999999,1.47579102817917,8.584149241939945,27.25081590860661,15.0,20.423229701710063,5.4232297017100635
ST016,SKU0087,2.3684210526315788,1.895780831848981,8.0,homecare,0.9199999999999999,1.4050715603096322,7.534103199919409,26.481471620972037,0.0,18.04907597668892,18.04907597668892
ST016,SKU0088,7.2105263157894735,5.357694207216861,4.439655172413793,dairy,0.9299999999999999,1.47579102817917,16.660092491183207,48.67234294490371,0.0,48.67234294490372,48.67234294490372
ST016,SKU0089,5.701754385964913,3.6251350333504906,4.439655172413793,beverages,0.95,1.6448536269514722,12.563946112821796,37.87776946430395,0.0,37.87776946430395,37.87776946430395
ST016,SKU0090,6.526315789473684,4.444520153908208,3.5,beverages,0.95,1.6448536269514722,13.676852361575024,36.51895762473292,0.0,42.651444013117676,42.651444013117676
ST017,SKU0001,3.5964912280701755,2.6244703487615975,4.439655172413793,personalcare,0.9299999999999999,1.47579102817917,8.160958251749335,24.128139134991923,0.0,24.128139134991926,24.128139134991926
ST017,SKU0002,3.3333333333333335,2.473670879290052,4.439655172413793,homecare,0.9199999999999999,1.4050715603096322,7.323437504460204,22.122288079172847,0.0,22.122288079172847,22.122288079172847
ST017,SKU0003,6.631578947368421,4.685203071324536,6.0,snacks,0.94,1.5547735945968535,17.843136617529236,57.63261030173976,0.0,47.28506039248387,47.28506039248387
ST017,SKU0004,8.508771929824562,5.532768639845258,2.0,snacks,0.94,1.5547735945968535,12.16535156374853,29.182895423397653,0.0,49.94136487288344,49.94136487288344
ST017,SKU0005,6.982456140350878,4.413822558048164,4.439655172413793,beverages,0.95,1.6448536269514722,15.297369135411403,46.297066655072626,0.0,46.297066655072626,46.297066655072626
ST017,SKU0006,9.43859649122807,6.392008246518373,2.0,dairy,0.9299999999999999,1.47579102817917,13.340656140264644,32.217849122720786,0.0,55.24476987287203,55.24476987287203
ST017,SKU0007,9.807017543859649,5.540237863934402,1.0,dairy,0.9299999999999999,1.47579102817917,8.176233333572918,17.983250877432567,0.0,51.716009498122226,51.716009498122226
ST017,SKU0008,7.7368421052631575,4.611810598071131,5.0,beverages,0.95,1.6448536269514722,16.96226023846641,55.646470764782194,0.0,51.31117130924682,51.31117130924682
ST017,SKU0009,3.210526315789474,2.582474188124796,8.0,homecare,0.9199999999999999,1.4050715603096322,10.263120460757053,35.947330987072846,0.0,24.516750224822392,24.516750224822392
ST017,SKU0010,3.0526315789473686,2.531381981614412,7.0,homecare,0.9199999999999999,1.4050715603096322,9.410336379842292,30.77875743247387,0.0,22.962967958789662,22.962967958789662
ST017,SKU0011,6.43859649122807,4.346663514613613,5.0,beverages,0.95,1.6448536269514722,15.987048066275769,48.18003052241612,0.0,44.57219628164177,44.57219628164177
ST017,SKU0012,8.912280701754385,6.519971247072847,2.0,dairy,0.9299999999999999,1.47579102817917,13.607725631297226,31.432287034805995,0.0,53.17517874684472,53.17517874684472
ST017,SKU0013,7.631578947368421,4.2157509877811155,3.0,beverages,0.95,1.6448536269514722,12.01054831464625,34.90528515675152,0.0,45.892127262014675,45.892127262014675
ST017,SKU0014,9.12280701754386,5.064125137525859,4.0,snacks,0.94,1.5547735945968535,15.74713608711873,52.23836415729417,0.0,56.24925344949018,56.24925344949018
ST017,SKU0015,6.543859649122807,4.009231202748569,4.0,beverages,0.95,1.6448536269514722,13.189196970255994,39.364635566747225,0.0,42.241677309033975,42.241677309033975
ST017,SKU0016,7.771929824561403,5.840185735364835,5.0,snacks,0.94,1.5547735945968535,20.303869695051137,59.16351881785815,0.0,54.808558140302196,54.808558140302196
ST017,SKU0017,6.719298245614035,4.5267237678231975,4.5,beverages,0.95,1.6448536269514722,15.794922787794091,46.03176489305725,0.0,45.62628999892537,45.62628999892537
ST017,SKU0018,3.0701754385964914,2.313467165493069,4.439655172413793,homecare,0.9199999999999999,1.4050715603096322,6.849145675342113,20.47966594152481,0.0,20.479665941524814,20.479665941524814
